,parent,file,context
355,Sordavala/s1,0360-83,"n nu äfwen sadhe,  Wij behöfwer intet Bruns Aprill Zedlar: Och såssom  Climpos hustro här för Rätta tillstår sigh kallat Bruns  Rechningh till Aprill Zedel, där doch han icke annat  kunde mena utj rechningen"
356,Sordavala/s1,0360-83,"lifwit annoterat och honom till ett laga be- wijs uthdeehlt.  Såssom Rådman Johan Mutka sielf måste tillstå sigh  intet än aldeles förnöigdt Tiäruwräkaren Petter  Årafwain för wräkande hans Tiära, hwar öfwer"
357,Sordavala/s1,0360-83,"h hwlicken Bonde han och tiäran till Stadhen och till  Brun Ohlsson skickat, dätta äfwen Bonden alt tillståår.  Nu såssom af dätta sees kan att Rooslindt haftt disposition  så mycket mehra om desse 4 t:r tiä"
358,Sordavala/s1,0360-83,"h så mycket mehra. som at fäste- Penningen af honom emoottagen är; denne Påhl Käkärein  måste sielf tillstå kiöpet i sigh wara richtigt och at han  11 D:r ginast af Tijain där på bekommit, men säger sigh det"
359,Sordavala/s1,0360-83," begiäran Willfohrs honom här  uthinnan så wijda Årafwain, som icke är hemmastadder,  denne giälden tillstår, doch at Cronones Contribution  först blif:r guldit och betahlt.  Anno 1691 d. 27 Julij höltz ordi"
360,Sordavala/s1,0360-83,"ttighe- ters afbetahlande, där uppå och han [1]690 d. 20 Maij ehr- hållit H:r HoppMan Johan Methers tillstånd utj Stadztie- narens Petter Olckoins, medh een Kyrckioheerdens bekiän- tes uthskickande jempte be"
361,Sordavala/s1,0360-83,"dt, dy begiärar Karhuinen at för  samme Penningar få den igen af Kätulain inlösa. Jacob  Saickoinen tillstår jembwähl sigh försåldt sin half:a dehl  i Lådian åth bem:te Kätulain för 110 D:r K:r M:t doch at  "
362,Sordavala/s1,0360-83,"e  Waroinen och Mackoinen besee, bidiandes hon måtte blif:a  derföre straffat: denne Carin Haloinen tillstår och  sielf sigh gifwit henne Brijta Karjalain 2:ne Slagh i  ansichtet medh flata handen, för det h"
363,Sordavala/s1,0360-83,"enne Påhl Mietoinen  som noga af månge publicationer där af wetat, här  emoot brutit i dy han sielf tillstår sigh såldt dricka  för Penningar och goda ordh, det han nu giordt unge- fähr 2 tijmar eftter Predi"
364,Sordavala/s1,0360-83,"loff Såickel för hans andehl i Styrmans / 63 löhnen honom skulle åliggia at betala som och Såickel  tillstår sigh än skyldigh wara, Tillsades Oloff Såickel  at betala till Johan Hendersson Waris, emedan Eske"
365,Sordavala/s1,0360-83,Bondens här i Sochnen och Rekalaby Johan Laamans hustro  Maria Petters dotter utj sin Mans siukliga tillståndh  förekom klagandes på Borgaren Påhl Mietoinen för  det han skall haf:a uthaf henne 11 ½ aln Wall
366,Sordavala/s1,0360-83,"_______1:11 _______________________8:12	___________________8:12 Såssom dhe på både sijdor alt dätta tillstå i sigh rich- tigt wara, dy bilf:r Bonden Johan Laman än skyll- digh till Borgaren Påhl Mietoinen 1 "
367,Sordavala/s1,0360-83,"en låfwade för Rätta  skaffa; Och anhålla desse Illfwis och Wihawain på  både sijdor hoos Rätten om tillståndh at få förlijkas,  hwilcket och dhem bewilljades så wijda hwadh Måls- ägande dehlen anbelanga, me"
368,Sordavala/s1,0360-83,"n 1 Rullan under  wägen af lådiefolcket blifwit bårtstulen: hwar-  före såssom denne Sichwoin sielf tillstår sigh emot- tagit dhe 2 Rullor att utj sin förwahring fram- föra hijt och den 1 låtit bortstiähla, "
369,Sordavala/s1,0360-83,ckioplicht lijkmätigt hans Kongl: Maj:ts  Bööndagz Placat.  Såssom Borgaren Mårthen KIetäwein sielf tillstår  sigh wara skyldigh till Petter Mutka 3 D:r 30 /: K:r M:t  flytande af någon dhem emellan warande 
370,Sordavala/s1,0388_0388,"t den 1 Rullan under wägen af Tådiefolcket blifwit bårtstulen: hwar före såssom denne Suhwoin sielf tillstår sigh emot- tagit dhe 2 Rullor att uti sin förwahring fram- föra hijst och den 1 låtit bårtstiähla,"
371,Sordavala/s1,0389_0389,rckioplicht lijkmätigt hans Kongl: Maijts: Bööndagz Placat. Såssom Borgaren Mårthen Kietärein sielf tillstår sigh wara skyldigh till Petter Mutka 3 D:r 30 ö: K:r m:t flijtande af någon dhem emellan warande h
372,Sordavala/s1,0399-423,ör det frij ehrkndes.  Såssom Bonden Johan Hendersson Jurfwain ifrån  Riekala och denne Sochn sielf tillstår sigh wara skyl- digh till Anders Jurfwain i Timilä eftter giordh  Liqvid 32 D:r 8 /: K:r M:t flyta
373,Sordavala/s1,0399-423,"l Petter Wallium för någre åhr sedhan, äre  obetahlt, dy föruntes det och Mackoin så wijda En- kian tillstår den fordran, och tillsades Immoin at till  des innehålla Sölfwet.  A:o 1692 d. 29 Februarij höltz "
374,Sordavala/s1,0399-423,"ara, föruthan Borgaren  Johan Christersons 7 D:rs fordran som oliqviderat ähr,  och dy will det eij tillstå: Och dätta giorde Brun så  mycket mehr som att Årafwain wille gå Eed å Book att den  gården han nu "
375,Sordavala/s1,0399-423," tensdotter bekände des fadher Rådman Martinus Canu- ti. som een lång tijdh sielf Siwk legat, hafwa tillståt sigh  wara skyldigh effter een liqvid Rechning, Borgaren S:r  Brun Olofzson 5 D:r 17 /: K:r M:t, f"
376,Sordavala/s1,0399-423,"llas Haloinen, emedan  Daniel skall wara siuk, emottaga hans oppå lådian  betingade tiära; Haloinen tillstår sielf dätta kiöpet   sigh richtigt wara, men icke weta om Daniel något   af denne Bon bekommit på "
377,Sordavala/s1,0420_0420," wärckan skulle giöra, så tillsades hans Brodher Johan, som är hijtkommen at ehrfahra om sin Broors tillstånd at skaffa honom här ifrån opp till Norrlähnet där hans föräldrar boo, igen, I medler tijdh och to"
378,Sordavala/s1,0420_0420,"in haar till Rådman Johan Mutka bestående af 43 D:r 16 öre K:r M:t, det. 45 K:r Mt, det Mutka sielf tillstår sigh honom skyldig waar och Bon- den af honom nu söker, blifwer effter Johan Kuckoises begiäran fö"
379,Sordavala/s1,0420_0420,"t, i det han hela Sommaren hästen brukat, som af Kuckoinen bårtkommen warit, det och Bon- den sielf tillstår sigh giordt, men föregaf sig icke wetat hwem hästen warit tilhörigh. Denne Arresten re- taxerades "
380,Sordavala/s1,0421_0421,"h anhåller nu om betahlningen derföre, som är 6 D:r emedan han det icke tillförende betahlt; Climpo tillstår kiöpet wara richtigt, men sedan han förnummit dhe Waxliusen tilhöört denne Kyros Swärfadher Offana"
381,Sordavala/s1,0422_0422,ren här i Staden Brun Olofzson tillfrågat huruledes och af hwadh skiähl och orsaker sampt med hwars tillståndh han är kommen att i förledne Som- mars taga af Mantahls Commissariens uti Wijborg lähn H:r Johan
382,Sordavala/s1,0424_0424,"ra igen: Mackoin berättade deße 4 tiä- rutunnor warit hans, derföre och han Gerichtzfougden i Nyen, tillståndh, at fåå dhem ifrån Mutkas tiära lychta, bekommit, hwar om alt Rådman Mårthen Taskin medh mehra s"
383,Sordavala/s1,0425_0425, effter Inventarij Werdering uti kläder och hwsgerådh för 211 D:r 16 ö: K:r m:t det äfwen hon sielf tillstår sigh bekommit: Dy dömbdes han Nembl:n Rådman Jöran Wallius effter Rättens godtfinnande dhet rester
384,Sordavala/s1,0428_0428,"en tagit hästen, så sade han sigh hafft # hoofs och Cronones Befallningmans Wählb:e Thomas Påhlsons tillstånd där till, helst han tillförende och så snart han hoos denne Bonden igenkändt sin häst, dätta oppt"
385,Sordavala/s1,0428_0428,"edes denne hästen utj desse Bytares händer kommit, Men effter Sincko så hoofzens som Befallningmans tillståndh hafft uti hästet af Bonden tagande, dy ehrkändes han frij för wälde. A:o 1692 d 15 Decemb:r hölt"
386,Sordavala/s1,0435_0435,"mkombst 20 D:r hwardtera för dheras deehl, där medh dhe då öfwerens kommit, det Leinoin äfwen måste tillstå så sant wara: Hwarföre såssom Petter Leinoin icke allenast bekände sigh försåldt tilförende sin tri"
387,Sordavala/s1,0436_0436,"igh tillhandlat af Henrich Sichwoin, och sielf att afhempta ifrån Kirjawala by /: det Kjukoin äfwen tillstår jembwähl at kiöpet så wijda richtigt uti sigh ähr, om hans frachtade 6 frachtade lädia skulle bära"
388,Sordavala/s1,0439_0439,"alla andra tunnor stå Mutkas märcke uppå, och att Mackoin sagdt sigh hafft Gewichtz fougdens i Nyen tillståndh att taga sin tiära, dädan i fremmande Mäns närwahro. Qvæst:s huru Mackoin wiste att dhe 4 t:r hö"
389,Sordavala/s1,0439_0439," skiähl tillbödh Mackoin sigh gå Eedh å Book, att dhe 4 t:r höörde honom till; den och Rätten honom tillstådde, emedan Mutka där medh till fredzwar, och swoor Mackoin å Book, att dhe woro hans tiärutunner ha"
390,Sordavala/s1,0442_0442,"era effterlåtit och gifwit haf:r effter som dätta hennes aflinge godz här warit, som parterne sielf tillstå och bekänna. Qvaest:s  hwarföre icke Staffan förr söökt sin Brodher Pano här om? Han swarade sigh i"
391,Sordavala/s1,0447_0447,"treffande dhe sin emellan hafft, så ophäf- wes dhe på både sijdor. Såsom Borgaren Clemet Päsu sielf tillstår sigh wara skyl- digh för 2½ L℔ Toback á 21 D:r L℔ 59 D:r 16 ö: K:r m:t till Råd- man Brun Olofsson"
392,Sordavala/s1,0448_0448,"kall wara nästkom- mande höst wedh lådjornes åtherkombst ifrån Nyen, be- tahlt; Och såssom Hämälein tillstår detta kiöpet såledh i sigh richtigt wara, dy bleeff och dett effter dheras begges begiäran annoter"
393,Sordavala/s1,0450_0450,ck Mackoin och Mårthen Taskin. Såssom Bonden ifrån Riekalaby och denne Sochn Hans Tåif- wiain sielf tillstår sigh wara skyldig Borgaren Lars Pirhoin 14 D:r 24 ö: Kopp:r m:t flytande af Contante Penningar Bor
394,Sordavala/s1,0452_0452," slagzmåhl, flytande af ½ öre öhl Waris giordt Kåistin skyldigh; Anhållandes på både sijdor Rättens tillståndh at få förlijkas, emedan dhe och tilförende altijdh kamrater warit och nu eendest råkat försee si"
395,Sordavala/s1,0453_0453,Cronones åhrlige Contribution af honom blefwe obetahlt. Såssom Inwånaren Elias Laitinen sielf måste tillstå sigh opburit een deehl af dhe 6 mk:r Toback han jempte Borgaren Henrich Sichwoin för någon tijdh se
396,Sordavala/s1,0457_0457," Joseph Taskin och Inwånaren Bertell  Waris sielf måste, effter Borgaren Petter Mutkas an- gifwande tillstå, att dhe wedh sins emellan bråttande  och dheras Kraffters proberande utj denne Mutkas Stu- gu, ofö"
397,Sordavala/s1,0457_0457,"son, flytande af 42 D:r 22½ ö:  Contante Peningar han af hans föräldrars hws bekommit; denne Samuel tillstår gielden wara i sigh richtigh, men föregaf sigh sänt medh Styrman Jöran Sichwo up- på denne fordran"
398,Sordavala/s1,0458_0458,"49. giöres än 1 l℔: 11 mk:r; hwarföre såsom Samuel Cnutson sielf tillstår gielden wara richtigh, dy dömbdes han att betala effter rechningens innehåldh dhe resterande 34 Dr"
399,Sordavala/s1,0458_0458,"l willia sigh där till beqwema: Climpo inlade här emoot een Contra rech- ningh, där uti oansedt han tillstår alt wara richtigt op- föört af Immoin, och dy det godt giör, doch lijkwähl påfö- rer han Immoin ni"
400,Sordavala/s1,0459_0459,"cken 3 ö: sade honom sigh icke minnas honom betahlt jemb- wähl dhe 4 fönster rutet á 16 ö:, som och tillstår uti 20 åhr sigh tårckat lijtet kiött under hans Taak och 4 Månader hwardtera gången: Nu emedan Cli"
401,Sordavala/s1,0465_0465," fall: denne Saak  öfwerlades medh Rådet, som Slööt: Att såsom Parckoises  Enckia Carin sielf måste tillstå sigh försåldt Brenwijn för  Predijkan i gåhr om mårgons till Nickises hustro Brijta  som det kiöpt "
402,Sordavala/s1,0473_0473," hans hustro  mehr där emoot bekommit af föräldrarne, än denne Bengdtinen, dett Pöllöin sielf måste tillstå. Såßom Borgaren Brusius Laitinen uthaf ihoophafd  handell blif:r effter sluten Rechningh skyldigh t"
403,Sordavala/s1,0476_0476," 2 D:r 16 ö:, Rees Toback för  1 D:r 16 ö: och 1 Rääfskin 4 D:r; hwilcka Saker såsom  Huttuin sielf tillstår sigh låfwat Jumpainen i  händer lefwerera oskadde, altså dömbdes Huttuin  dheras wärde, föruthan R"
404,Sordavala/s1,0478_0478,"thföre, hwilcken träffat komma  uppå hans Ben att det afgått: Henrich Hämälein,  den begge parterne tillstådde Eeden, aflade sin Eedh å  Book, betygade att Toifwain, för än han släpt Ståcken  uhr henderne, r"
405,Sordavala/s1,0487_0487,:r 16 ö: K:r m:t frachtlöön för wahror han föört up- på Mutkas lädia till Nyen det Tijain och sielf tillstår;  dy dömbdes Tijain dhe 12 D:r 16 ö: K:r m:t till Mutka innan  sohlsätter samma dagh effter det 16
406,Sordavala/s1,0491_0491,"mas Hulckoin af honom prætenderar :/ sitt förfall  medh Rådman Mårthen Taskin insänt, och där hoos  tillstått gielden af 56 D:r 22 ö: K:r m:t flytande så af con- tante Peningar, som af Salt Hulckoin honom bä"
407,Sordavala/s1,0493_0493,"går dhe 40 D:r där näst påföör Tijain Mackoin  för undfången tiäruprophijt som Mackoin sielf  måste tillstå sigh af Tijaises Tiära bekommit  27 D:r 16 ö:, sedan Smör 2 lb á 8 D:r och sidst Toback  för 7 D:r "
408,Sordavala/s1,0495_0495,"fwen gifwit deße Brödher  dhe 17 D:r som dhe andre Peningar af 81 D:r 28 ö: K:r M:t be- tående, Men tillstadde dhem Eeden där uppå, den Bertel och Sigfredh hwardtera för sigh och giorde, och sworo i Book, at"
409,Sordavala/s2,0003_0004,c-  kian och dhe fattige; hwilcket bleeff i Protocollet inföört. Såßom Borgaren Panoff Climpo sielf tillstår sigh för  5 månader Sedan bekomit af Borgaren Påhl Kopoin  5 D:r K:r m:t medh 1 lispundh Tallgh då
410,Sordavala/s2,0003_0004,"jelse, att Gårdzkiöpet warit dhem emellan giordt uppå 40 D:r K:r M:t, hwilcka Penningar och Brusius tillstår  sigh bekomit af Elias: Dy afsades att Elias Laitinen  träder till Brusius Laitises gårdh och Brus"
411,Sordavala/s2,0003_0004,"itinen  träder till Brusius Laitises gårdh och Brusius sigh  därifrån begifwer Georgij tijdh effter tillstående afftal,  dätta såledz bleff i Protocollet inföört lijkmätigt det  6 Cap: i Jorda B: Stl:n. Borg"
412,Sordavala/s2,0006_0007,"att Termin till denne fordran alredo  i förledne höst [1]694 wore förfluten, denne Anders  Hämälein tillstår gielden wara richtigh, men beklagar  sigh intet hafwa att giälda medh; hwarföre såßom  Anders Hämä"
413,Sordavala/s2,0007_0008, skall nu  i wåhr och den andra halfwa dehlen tillkommande höst  betalas: Och såssom Henninen äfwen tillstår såledz kiö- pet wara dhem emellan giordt och slutit; Altså till- ährkändes Jöran Hennises gårdh Ca
414,Sordavala/s2,0007_0008,"en warit sin- nat sigh att tillhandla Uimos gårdh, men kiöpet eij  gått för sigh, sedan hennes Mans tillståndh där hoos  icke warit, och Arendatoren Wählb:de Salomen Eenbergh  så wijda slagit sin handh där u"
415,Sordavala/s2,0017_0018,"föört till Nyen uppå  hennes Sahl: Mans lådia à 16 /: tunnan, 20 D:r K:r M:t, dett  Råiha och sielf tillstår, men prætenderar af Enckian  wedergällningh för kåsten, han måst hålla sigh sielf  medh 30. medh u"
416,Sordavala/s2,0018_0019,"l Nyen 2 t:r  Talgh af 20 L℔ 10 mk:r, hwilcken Talgh han så wijda gif- wit Borgaren Anders Hämälein tillståndh att för- handla, att han allenast kiöpet uppå högsta prijset  giöra skulle, men lembna hennes Ma"
417,Sordavala/s2,0018_0019," Summan tillijka  medh Hafwerinen i Nyen betala. Och sökia deße Cau- tionister Anders Hämälein, som tillstår gielden, men  mechtar icke betala, igen, det bästa dhe kunna.  Anno 1695 d 26 Octobr; höltz ordina"
418,Sordavala/s3,0006_0007,7. Såssom Rådman Thomas Hulkoin tillstådt sigh bekomit af Bonden  Mårthen Pöngöin Höö för 24 ö: K:r m:t Bonden honom skyldigh wa- rit emoot
419,Sordavala/s3,0008_0009,"  ligger och ähr 39 al:r i lengden och 40 al:n i Bredden, Borga- ren Johan Waris: Och såsom Putkuri tillstår sigh ful- la betahlningen för bem:te gårdh af Waris allredo be- kommit; altså blif:r här medh åfft"
420,Sordavala/s3,0010_0011,"ill Nyen  Hafwerinen disponerat om och icke fullel:n betahlt Mutka, det  och Hafwerinen måste sielf tillstå, hwilcka 25 D:r 29 ö: K:r m:t An- ders Hafwerinen dömbdes att betala till Petter Mutka  innan Sohls"
421,Sordavala/s3,0016_0017," Betiente i den höglofl: Kongl: hoffRätt, eller  widh Under Rätterne, uthan Kongl: Maij:tz särdeles tillståndh  moottaga private Personers ährender att drifwa, medh  mindre Saken dhem sielfwe angår, effter s"
422,Sordavala/s3,0017_0018,"han sökat  där hoos wara enär desse Bönder dheras Wahrör försålt  till Immoin, då Imoin gifwit dhem tillståndh att wällia sigh  Bessman hwarest dhem helst behagade? Men dhe swarat  sigh icke behöfwa någon an"
423,Sordavala/s3,0018_0019,"ror där medh och således dett brukat i sin handel. 5:° Hind Immoin icke allenast gifwit deße Bönder tillståndh att wällia sigh Beßman anorstädes, hwarest dhem behagat, uthan och förundt dhem sielf att wäga d"
424,Sordavala/s3,0022_0023,"och  Grofwarne oconsecrerade; Altså föresättes dhen, dätta giör och  sitt lijkjordar uthan Prästens tillståndh, 40 mk:r Wijte, effter Rättens  godt finnande, och tillsades dhe sigh weta, skyldige wara till H"
425,Sordavala/s3,0030_0031, 25 D:r för lisspundet de här i Staden Rådman Thomas  Hulkoin gifwet: Och såssom Laitin sielf måste tillstå  sig fått haf:a gewinsten af det försålde tobacket iämb- wähl att medelst hans tillskyndan de 4½ sk
426,Sordavala/s3,0034_0035,"dett han icke köttet stulit, dy blef han frij kendt  för Bruns käran. Emedan Borgaren Michel Turuin tillstår sigh wara  skyldigh Ryssen ifrån Sojerfwi Pogost och Suistama  Sochn Iwan Avasika Contant 33 D:r K"
427,Sordavala/s3,0040_0041," altijdh legat under  Staden sedan den blifwit funderat, allenast Lars  Kubboin medh wederbörandens tillståndh  ber:de landh i 2 åhr brukat, detta blef således  oppå samptel. denne Stadz Inwånares wägnar  un"
428,Sordavala/s3,0042_0043,"n ifrån Pielis Sochn stuhlit har, som  då straxt widh fastgrijpandet bekändt, och nu här för  Rätta tillstår, det han allena samma bodha bestullit  Nl:n först uthan låset medh yxen sönder slagit, sampt  inna"
429,Sordavala/s3,0042_0043,"ffter innewarande Marck- gångh à 1½ D:r Km:t marckpundet 268 Dr 26 öre Km:t;  Och förbemte Tooback, tillståhr han sigh allenast 2 mk:r förfahrit, Men all det öfrige bekom borgare Hurrij igen"
430,Sordavala/s3,0046_0047," Räckning om hösten [1]696 blif: honom skyldigh  55 D:r 24 /: Km:t hwilcket han Saikoin och sielff  tillståhr sigh ber:de 55 D:r 24 /: Km:t till Hulckoin  skyldig wara, och sade sigh gierna wehla honom  beta"
431,Nyen/RO_1684-1687,0006_0006," härrens weth och willia? R: dher hafwa al- lenast intenderat, at sökia effter Bönhåser, måste ända tillstå, at dhe hafwa tagit leder och en Skoma- karn hammar uthaf klagandhen, hwilka saker ännu äro uthi go"
432,Nyen/RO_1684-1687,0006_0006,"berg och Mäster Bertill Turk, hafwa understådt sig, uthan öfwerhetens eller Embetz Härrens weth och tillståndh, och altså olag- ligen tillijka medh 3 deras Påikar om affton sökt eftter Bönhåsar hoos Klagandh"
433,Nyen/RO_1684-1687,0007_0007,"nästkommandhe wåhr, men ännu sig icke angifwit hoos Magistraten, eij heller swo- ret Stadhen, måste tillstå, at han förledhen Sommar giort för en Främmandhe et par Skoor och sedhan för andra 3 paar;"
434,Nyen/RO_1684-1687,0016_0016,"rättadhe at Rius har låtit föra till honom öhl till sahlu, 14 dagar för, än han reste till Åbo; och tillstår at Swaranden har kiöpt af honom sit huus för d, 17 D: Kopp:r m:t Rius bekänner änteligen sielf, at"
435,Nyen/RO_1684-1687,0016_0016,"opp:r m:t Rius bekänner änteligen sielf, at ähl är fördt till dragaren Pecko, då han war henne, och tillstår hans krögerska Brita Bertillssdotter, sig haf:r såldt öhl medt träklippan, effter som Reust intet "
436,Nyen/RO_1684-1687,0019_0019,"han intet wetat der af, will ändå heller gifwa öfwer sin krog än böter betala; Rei krögare Benedict tillstår, Rei hustru hafwa befalt honom, at sällja medh detta trästop, effter som dhet wore richtigt, och h"
437,Nyen/RO_1684-1687,0020_0020,"han sielf stå. för Saaken; Swarandhen berättar sig hafwa talt medh Mons: Bogislao Röhling, som ännu tillstår sina ordh, huru- såsom Nembl: på botan skiepfligen är talt om Swa- randsen; Mons:r Bogislaus Röhli"
438,Nyen/RO_1684-1687,0021_0021,Reus tillstår sig sådant af Mons:r Röhling hafwa hört och intet mehra; negerade där jämpte aldeles at han skall 
439,Nyen/RO_1684-1687,0022_0022,"Afskedh Emedhan swarandhen Mons:r Hans Hinrich Dobin sielf tillstår, at igenom en berättelse af Mons:r Bogis- las Röhling, han ähr på dhen mening som skulle på båthen"
440,Nyen/RO_1684-1687,0025_0025,"är kyrkiotagen för detta lägers- måhl? R: Neij; Sententz Emedhan Konan Brijta Hindrichzdotter sielf tillstår sig hafwa hafft ett lägersmåhl, medh Kyrkioherdens Sohn i Nykyrkia bakom Europä Johan bemte, och m"
441,Nyen/RO_1684-1687,0033_0033,"änna at Swaranden hafft, lä- gersmåhl medh bemt; kona tillhopa, och aflat ett flickobarn, Swarandhe tillstå Factum, och at sådhant wore skedt, då dhe warit tillhopa i tienst hoos Sahl: Ryggens änkia, och wor"
442,Nyen/RO_1684-1687,0034_0034," Niels till dricka; Sententz. Emedhan drängen Nielss Nielsson och Konan Carin Oloffzdotter, sielfwe tillstå sig hafwa hafft lägers måhl tillhoopa och 8 dagar effter Johanni aflat et flicko barn, ty blifwer d"
443,Nyen/RO_1684-1687,0040_0040,"prætendera hädhan effter något interelse mehra; kiärandhen tillståå fuller detta så wijdha haf:a uthlåfwat, wedh Silfwers emothtagandhe, men sådant wara skedt, till a"
444,Nyen/RO_1684-1687,0043_0043," på beropar, Skrif- ten blef klagandhen föreläsen, som continuerar blot medh deß förre exceptioner, tillstå en delss altijdh, dhet hon aldrig klandrat Lagligen, kun- nandes eij bewijsa, at hon privatim har o"
445,Nyen/RO_1684-1687,0046_0046,"gaste weeta huru myckit Tuback förledne åhret försåldt ähr utj minut hwar af Accijsen gifwes, uthan tillståår sigh hafwa een Rulla att försällias som han intet hafwer kunnat föryttra för deß odugligheet eij "
446,Nyen/RO_1684-1687,0061_0061,"r tillbiudandes att af läggia Eeden at han intet något annat skrifwit, ähn Matz sielff begiärat och tillstådt hafwer, begiärandes at han för be- skyldningen må plichta, Rätten förmantte Matz Simonßon att inn"
447,Nyen/RO_1684-1687,0069_0069,rte att medell måtte uthsees till Scholans Reparation i lijka måtto anhölte att dieckomrne måtte få tillståndh effter wählig heeten at gå omkringh i Staden och sökia någon wedergiäldningh för dett dhe uppehå
448,Nyen/RO_1684-1687,0071_0071,"rägården wijst som och gifwit honom sinpälss och myssa, och ehu: ru wähl Jören wijsandet icke wille tillstå så kun- de han icke neeka dett han gifwit myssan och päl- ssen till den ändan åth Gustaff, wijdare "
449,Nyen/RO_1684-1687,0073_0073," lagt at in qvirera om dhe förrutne taak och oduglige Skorstenar her i Staden, begerte förty att få tillståndh uthan någon wijdare till säijellße att kullslåå dhe för rutne Taaken och Skorster: narne som odu"
450,Nyen/RO_1684-1687,0088_0088,"wartermäst swarat sådant icke behofwas ad acta föres emedan dhe sielf i sin inlaga dett bekenna och tillstå Framstegh H. Carsten Backman till Rät- tens frågan swarades, att när han sidst här på Råd C 86 stug"
451,Nyen/RO_1684-1687,0089_0089,"sammaledes tillbödh giöra sin Eedh, H. Carstens tahl som för bem:te är warit; dy Rätt ten ingendera tillstådt Eeden emedan vestman neckade sigh icke så tahlt, för h. Carsten och Hl. Carsten förstannorledes ä"
452,Nyen/RO_1684-1687,0091_0091,"ulle, öfwerfallen blifwa Johan Swänsson inkommit medh sin Attest af d: 23 Septemb: 684, deruthinnan tillståend des Petter Steen kallat 60ip: för huus fott och skiällm, hwilken han Edelligen verific ra sigh t"
453,Nyen/RO_1684-1687,0091_0091,"n boofasterman hwar ken å landet eller Staden, dij för bem:t skiähl Som är 93 Rätten Eij någon Eedh tillstådte att gånga såssom han i detta fallet hålles för par- tisk i saaken. Än betygade fältskiärs Giesel"
454,Nyen/RO_1684-1687,0093_0093, Ty antingen skulle wij gifwit oss i siön eller an- norledes något mord åstadh kommit. Bårgmästaren tillståår sigh ratione officij någre Bårgare befalt till den ändan upkallat blif:n att alt ondt skulle blif
455,Nyen/RO_1684-1687,0110_0110,"eet modereras skatten Förekom Mårten Hendersson medh sine Contra O parter, Nl. Thomas Slachtare och tillstår på så- dan Condition wara förlijckt medh Thomas om andra af läggia sin Eedh, Rätten resolvera- de "
456,Nyen/RO_1684-1687,0113_0113,"Hålt Grefwens egen för- klaringh, medan Bårgerskapet intet annat an ähra och gått medh honom wiste, Tillståendes sigh ingen Ehrörigh beskyllningh honom kunna eller medh skähl willia tillläggia, som och Bårgm"
457,Nyen/RO_1684-1687,0136_0136,"der- mehra hafwer gifwit honom om dhet resterande Arrende, hwilkens liquidation i domen ähr uthsel- tillståendes derutinnan Bröker sigh blifwa skyl digh på Arrende 2 ½ mkr Lijn och 42 D: 26 ör /: koppmt bega"
458,Nyen/RO_1684-1687,0138_0138,"n bör swara på hans föra brungande, H:r Borgmästar Stiernman swaradhe, at Tun- der allinnast begärt tillståndh, at tala om Do- cumenter, som han menar ännu intet wara restitueradhe af Bröker; Tunder begärar "
459,Nyen/RO_1684-1687,0140_0140,"m der- uthinnan witzordh, och erkennes här med, at Ar- pellant i föllje af denne Attesten har hafft tillstånd och orsaak at angrijpa dhen förseglade pungen, och näste Appellat honom godt giöra, hwadh han der"
460,Nyen/RO_1684-1687,0141_0141,"Kärandhe klagar, at denne ogiffta Kona har hafft otillbörligit Lägersmåhl och fådt barn; Swarandhen tillstår, sig hafwa i förledet åhr warit Förbyga på Majoren och Commendantens Wälb: H: Frasers håff Parkala"
461,Nyen/RO_1684-1687,0143_0143,"fwer tillkänna at denne ogiftta konan hafft 2 gånger otillbörligit lägers- måhl; Maria Erichzdotter tillstår sig hafwa för 9 åhr sedhan hafft Lägersmåhl medh een Präst- Ryttare Ante Lautinen benembd, och se-"
462,Nyen/RO_1684-1687,0144_0144,"embd ifrån Nötheborg, Fiscalen klagar, at denne kona har aflat et barn uthi olofl:e lägersmåhl, Rea tillstår sig hafwa warit några åhr för i Stadhen och låtit belägra för Juhl 1683 af Pistohlmakaren Hinrichs"
463,Nyen/RO_1684-1687,0148_0148,"ylt der- före? R: Thomas hustru Walborg hadhe nekt honom så hårdt sådant at bekommo, Om ytterligare tillstår Reus, at han för 4 Wekar sedhan hoos Tyris PrästEnkia här 145 45."
464,Nyen/RO_1684-1687,0151_0151,"50. Sentens Emedan Lößdrijfwaren Thomas Kompo sielf inför Rätta tillstår och bekenner, at han icke allenast tillförenne een gångh lagligen är beträdd och straffat för stöl"
465,Nyen/RO_1684-1687,0154_0154,dtfinnan- de; Den 17 Junij Stadz Fiscalen Almenius C: S: Petter Schlüters drängh Mårten Larson Reus tillstår sigh hafwa hafft olåfligt lägersmåhl medh Slüters pijga Elle för et åhr sedhan men hon blifwit int
466,Nyen/RO_1684-1687,0155_0155,"onom et bäna, men nu stiker sig undan på landet, des lijkes och drengen Mårthen Larson som är ogift tillstår, at han hafft olofl: Lägers måhl medh Pijgan Elle som ändå intet blifwit hafwan- de, uthan håller "
467,Nyen/RO_1684-1687,0157_0157," hafwer i förleden Johanni dag slagit Ryttaren Fabian Sigfridßon med een stöör 2 blånader och sielf tillstår at han fåt betalning för et par sker, sampt haf:r ännu Ryttarens Warja hoos sig; Tysdomns han för "
